pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
enclosure_bottom_left_rail,enclosure_input_box_replace_opening_right_jamb,no,,427.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_input_box_replace_opening_top_rail,no,,261.721226,5.0,ok,
enclosure_bottom_left_rail,enclosure_input_box_replace_opening_bottom_sill,no,,67.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_output_box_replace_opening_left_jamb,no,,647.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_output_box_replace_opening_right_jamb,no,,1067.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_output_box_replace_opening_top_rail,no,,694.707133,5.0,ok,
enclosure_bottom_left_rail,enclosure_output_box_replace_opening_bottom_sill,no,,647.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_input_door_simple_pull_handle,no,,440.559871,5.0,ok,
enclosure_bottom_left_rail,enclosure_output_door_simple_pull_handle,no,,1072.498485,5.0,ok,
enclosure_bottom_left_rail,enclosure_manual_review_access_opening_left_jamb,no,,307.001629,5.0,ok,
enclosure_bottom_left_rail,enclosure_manual_review_access_opening_right_jamb,no,,487.001027,5.0,ok,
enclosure_bottom_left_rail,enclosure_manual_review_access_opening_top_rail,no,,335.372927,5.0,ok,
enclosure_bottom_left_rail,enclosure_manual_review_access_opening_bottom_sill,no,,307.001629,5.0,ok,
enclosure_bottom_left_rail,enclosure_manual_review_access_simple_pull_handle,no,,488.980572,5.0,ok,
enclosure_bottom_left_rail,enclosure_top_open_front_rectangular_rail,no,,397.416658,5.0,ok,
enclosure_bottom_left_rail,enclosure_top_open_rear_rectangular_rail,no,,397.416658,5.0,ok,
enclosure_bottom_left_rail,enclosure_top_open_left_rectangular_rail,no,,394.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_top_open_right_rectangular_rail,no,,1228.874282,5.0,ok,
enclosure_bottom_right_rail,enclosure_bottom_front_left_stub,no,,1052.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_bottom_front_center_stub,no,,549.500000,5.0,ok,
enclosure_bottom_right_rail,enclosure_bottom_front_right_stub,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_right_rail,enclosure_corner_post_front_left,no,,1164.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_corner_post_front_right,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_right_rail,enclosure_corner_post_rear_left,no,,1164.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_corner_post_rear_right,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_right_rail,enclosure_top_rear_crossbeam,no,,394.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_top_left_crossbeam,no,,1228.874282,5.0,ok,
enclosure_bottom_right_rail,enclosure_top_right_crossbeam,no,,394.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_front_upper_left_beam,no,,1021.077862,5.0,ok,
enclosure_bottom_right_rail,enclosure_front_upper_center_beam,no,,658.000760,5.0,ok,
enclosure_bottom_right_rail,enclosure_front_upper_right_beam,no,,394.005076,5.0,ok,
enclosure_bottom_right_rail,enclosure_rear_transparent_panel,no,,62.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_left_transparent_panel,no,,1162.500000,5.0,ok,
enclosure_bottom_right_rail,enclosure_right_transparent_panel,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_right_rail,enclosure_front_left_low_panel,no,,1112.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_front_center_low_panel,no,,561.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_front_right_low_panel,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_right_rail,enclosure_input_box_replace_opening_left_jamb,no,,1087.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_input_box_replace_opening_right_jamb,no,,727.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_input_box_replace_opening_top_rail,no,,769.764899,5.0,ok,
enclosure_bottom_right_rail,enclosure_input_box_replace_opening_bottom_sill,no,,727.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_output_box_replace_opening_left_jamb,no,,507.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_output_box_replace_opening_right_jamb,no,,87.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_output_box_replace_opening_top_rail,no,,267.540651,5.0,ok,
enclosure_bottom_right_rail,enclosure_output_box_replace_opening_bottom_sill,no,,87.000000,5.0,ok,
enclosure_bottom_right_rail,enclosure_input_door_simple_pull_handle,no,,735.046257,5.0,ok,
enclosure_bottom_right_rail,enclosure_output_door_simple_pull_handle,no,,139.043159,5.0,ok,
enclosure_bottom_right_rail,enclosure_manual_review_access_opening_left_jamb,no,,847.000590,5.0,ok,
enclosure_bottom_right_rail,enclosure_manual_review_access_opening_right_jamb,no,,667.000750,5.0,ok,
enclosure_bottom_right_rail,enclosure_manual_review_access_opening_top_rail,no,,680.525532,5.0,ok,
enclosure_bottom_right_rail,enclosure_manual_review_access_opening_bottom_sill,no,,667.000750,5.0,ok,
enclosure_bottom_right_rail,enclosure_manual_review_access_simple_pull_handle,no,,668.447455,5.0,ok,
enclosure_bottom_right_rail,enclosure_top_open_front_rectangular_rail,no,,397.416658,5.0,ok,
enclosure_bottom_right_rail,enclosure_top_open_rear_rectangular_rail,no,,397.416658,5.0,ok,
enclosure_bottom_right_rail,enclosure_top_open_left_rectangular_rail,no,,1228.874282,5.0,ok,
enclosure_bottom_right_rail,enclosure_top_open_right_rectangular_rail,no,,394.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_bottom_front_center_stub,no,,407.500000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_bottom_front_right_stub,no,,940.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_corner_post_front_left,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_front_left_stub,enclosure_corner_post_front_right,no,,1052.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_corner_post_rear_left,no,,864.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_corner_post_rear_right,no,,1361.322886,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_top_rear_crossbeam,no,,949.595703,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_top_left_crossbeam,no,,394.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_top_right_crossbeam,no,,1123.361028,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_front_upper_left_beam,no,,394.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_front_upper_center_beam,no,,557.907698,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_front_upper_right_beam,no,,918.768741,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_rear_transparent_panel,no,,862.500000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_left_transparent_panel,no,,387.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_right_transparent_panel,no,,1119.517418,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_front_left_low_panel,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_front_left_stub,enclosure_front_center_low_panel,no,,433.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_front_right_low_panel,no,,1000.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_input_box_replace_opening_left_jamb,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_front_left_stub,enclosure_input_box_replace_opening_right_jamb,no,,315.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_input_box_replace_opening_top_rail,no,,253.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_input_box_replace_opening_bottom_sill,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_front_left_stub,enclosure_output_box_replace_opening_left_jamb,no,,535.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_output_box_replace_opening_right_jamb,no,,955.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_output_box_replace_opening_top_rail,no,,591.805711,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_output_box_replace_opening_bottom_sill,no,,535.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_input_door_simple_pull_handle,no,,333.001501,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_output_door_simple_pull_handle,no,,961.087925,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_manual_review_access_opening_left_jamb,no,,195.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_manual_review_access_opening_right_jamb,no,,375.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_manual_review_access_opening_top_rail,no,,237.170825,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_manual_review_access_opening_bottom_sill,no,,195.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_manual_review_access_simple_pull_handle,no,,377.365870,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_top_open_front_rectangular_rail,no,,394.000000,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_top_open_rear_rectangular_rail,no,,949.595703,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_top_open_left_rectangular_rail,no,,394.613735,5.0,ok,
enclosure_bottom_front_left_stub,enclosure_top_open_right_rectangular_rail,no,,1123.576433,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_bottom_front_right_stub,no,,437.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_corner_post_front_left,no,,519.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_corner_post_front_right,no,,549.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_corner_post_rear_left,no,,1008.154874,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_corner_post_rear_right,no,,1023.936644,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_top_rear_crossbeam,no,,949.595703,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_top_left_crossbeam,no,,652.009394,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_top_right_crossbeam,no,,676.155492,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_front_upper_left_beam,no,,493.702593,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_front_upper_center_beam,no,,394.000000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_front_upper_right_beam,no,,512.339975,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_rear_transparent_panel,no,,862.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_left_transparent_panel,no,,646.601114,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_right_transparent_panel,no,,670.874802,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_front_left_low_panel,no,,467.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_front_center_low_panel,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_front_center_stub,enclosure_front_right_low_panel,no,,497.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_input_box_replace_opening_left_jamb,no,,442.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_input_box_replace_opening_right_jamb,no,,82.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_input_box_replace_opening_top_rail,no,,266.111349,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_input_box_replace_opening_bottom_sill,no,,82.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_output_box_replace_opening_left_jamb,no,,32.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_output_box_replace_opening_right_jamb,no,,452.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_output_box_replace_opening_top_rail,no,,255.078909,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_output_box_replace_opening_bottom_sill,no,,32.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_input_door_simple_pull_handle,no,,135.908977,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_output_door_simple_pull_handle,no,,465.210974,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_manual_review_access_opening_left_jamb,no,,202.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_manual_review_access_opening_right_jamb,no,,22.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_manual_review_access_opening_top_rail,no,,136.862157,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_manual_review_access_opening_bottom_sill,no,,22.500000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_manual_review_access_simple_pull_handle,no,,47.814747,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_top_open_front_rectangular_rail,no,,394.000000,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_top_open_rear_rectangular_rail,no,,949.595703,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_top_open_left_rectangular_rail,no,,652.380449,5.0,ok,
enclosure_bottom_front_center_stub,enclosure_top_open_right_rectangular_rail,no,,676.513304,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_corner_post_front_left,no,,1052.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_corner_post_front_right,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_front_right_stub,enclosure_corner_post_rear_left,no,,1361.322886,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_corner_post_rear_right,no,,864.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_top_rear_crossbeam,no,,949.595703,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_top_left_crossbeam,no,,1123.361028,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_top_right_crossbeam,no,,394.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_front_upper_left_beam,no,,918.768741,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_front_upper_center_beam,no,,572.242082,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_front_upper_right_beam,no,,394.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_rear_transparent_panel,no,,862.500000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_left_transparent_panel,no,,1119.517418,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_right_transparent_panel,no,,387.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_front_left_low_panel,no,,1000.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_front_center_low_panel,no,,449.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_front_right_low_panel,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_front_right_stub,enclosure_input_box_replace_opening_left_jamb,no,,975.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_input_box_replace_opening_right_jamb,no,,615.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_input_box_replace_opening_top_rail,no,,665.006767,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_input_box_replace_opening_bottom_sill,no,,615.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_output_box_replace_opening_left_jamb,no,,395.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_output_box_replace_opening_right_jamb,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_front_right_stub,enclosure_output_box_replace_opening_top_rail,no,,253.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_output_box_replace_opening_bottom_sill,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_front_right_stub,enclosure_input_door_simple_pull_handle,no,,624.411723,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_output_door_simple_pull_handle,no,,108.004630,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_manual_review_access_opening_left_jamb,no,,735.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_manual_review_access_opening_right_jamb,no,,555.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_manual_review_access_opening_top_rail,no,,571.182983,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_manual_review_access_opening_bottom_sill,no,,555.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_manual_review_access_simple_pull_handle,no,,556.601294,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_top_open_front_rectangular_rail,no,,394.000000,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_top_open_rear_rectangular_rail,no,,949.595703,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_top_open_left_rectangular_rail,no,,1123.576433,5.0,ok,
enclosure_bottom_front_right_stub,enclosure_top_open_right_rectangular_rail,no,,394.613735,5.0,ok,
enclosure_corner_post_front_left,enclosure_corner_post_front_right,no,,1164.000000,5.0,ok,
enclosure_corner_post_front_left,enclosure_corner_post_rear_left,no,,864.000000,5.0,ok,
enclosure_corner_post_front_left,enclosure_corner_post_rear_right,no,,1449.617881,5.0,ok,
enclosure_corner_post_front_left,enclosure_top_rear_crossbeam,no,,864.000000,5.0,ok,
enclosure_corner_post_front_left,enclosure_top_left_crossbeam,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_corner_post_front_left,enclosure_top_right_crossbeam,no,,1164.000000,5.0,ok,
enclosure_corner_post_front_left,enclosure_front_upper_left_beam,no,,2.000000,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
