pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_02_yellow100,no,,32.310989,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_03_blue75,no,,59.228372,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_04_red75,no,,94.847246,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_05_purple75,no,,114.000000,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_01_purple75,no,,186.590461,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_02_yellow100,no,,160.449369,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_03_blue75,no,,188.382589,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_04_red75,no,,219.672483,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_05_purple75,no,,244.000000,5.0,ok,
input_box_2_demo_tube_05_purple75,scan_station_demo_tube_yellow100,no,,166.171598,5.0,ok,
input_box_2_demo_tube_05_purple75,category_A_classified_tube_01_purple75,no,,594.855445,5.0,ok,
input_box_2_demo_tube_05_purple75,category_A_classified_tube_02_purple75,no,,645.034108,5.0,ok,
input_box_2_demo_tube_05_purple75,category_A_classified_tube_03_purple75,no,,697.226649,5.0,ok,
input_box_2_demo_tube_05_purple75,category_B_classified_tube_01_yellow100,no,,582.000000,5.0,ok,
input_box_2_demo_tube_05_purple75,category_B_classified_tube_02_yellow100,no,,638.007053,5.0,ok,
input_box_2_demo_tube_05_purple75,category_B_classified_tube_03_yellow100,no,,694.692018,5.0,ok,
input_box_2_demo_tube_05_purple75,category_C_classified_tube_01_blue75,no,,591.395807,5.0,ok,
input_box_2_demo_tube_05_purple75,category_C_classified_tube_02_blue75,no,,651.715429,5.0,ok,
input_box_2_demo_tube_05_purple75,category_C_classified_tube_03_blue75,no,,712.430347,5.0,ok,
input_box_2_demo_tube_05_purple75,category_D_classified_tube_01_red75,no,,627.653567,5.0,ok,
input_box_2_demo_tube_05_purple75,category_D_classified_tube_02_red75,no,,690.081879,5.0,ok,
input_box_2_demo_tube_05_purple75,category_D_classified_tube_03_red75,no,,752.540364,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_02_yellow100,no,,68.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_03_blue75,no,,124.579292,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_04_red75,no,,56.568542,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_05_purple75,no,,117.643529,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_01_purple75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_02_yellow100,no,,132.740348,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_03_blue75,no,,188.520556,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_04_red75,no,,174.642492,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_05_purple75,no,,220.045450,5.0,ok,
input_box_3_demo_tube_01_purple75,scan_station_demo_tube_yellow100,no,,274.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,category_A_classified_tube_01_purple75,no,,714.280757,5.0,ok,
input_box_3_demo_tube_01_purple75,category_A_classified_tube_02_purple75,no,,763.138913,5.0,ok,
input_box_3_demo_tube_01_purple75,category_A_classified_tube_03_purple75,no,,813.882670,5.0,ok,
input_box_3_demo_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,695.094958,5.0,ok,
input_box_3_demo_tube_01_purple75,category_B_classified_tube_02_yellow100,no,,750.080662,5.0,ok,
input_box_3_demo_tube_01_purple75,category_B_classified_tube_03_yellow100,no,,806.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,category_C_classified_tube_01_blue75,no,,696.503410,5.0,ok,
input_box_3_demo_tube_01_purple75,category_C_classified_tube_02_blue75,no,,755.029139,5.0,ok,
input_box_3_demo_tube_01_purple75,category_C_classified_tube_03_blue75,no,,814.162760,5.0,ok,
input_box_3_demo_tube_01_purple75,category_D_classified_tube_01_red75,no,,719.275330,5.0,ok,
input_box_3_demo_tube_01_purple75,category_D_classified_tube_02_red75,no,,780.761807,5.0,ok,
input_box_3_demo_tube_01_purple75,category_D_classified_tube_03_red75,no,,842.413794,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_3_demo_tube_03_blue75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_3_demo_tube_04_red75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_3_demo_tube_05_purple75,no,,69.050706,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_01_purple75,no,,132.740348,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_02_yellow100,no,,114.000000,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_03_blue75,no,,147.526269,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_04_red75,no,,170.423003,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_05_purple75,no,,198.363303,5.0,ok,
input_box_3_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,190.000000,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,632.977883,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,680.762073,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_A_classified_tube_03_purple75,no,,730.789299,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,611.245450,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_B_classified_tube_02_yellow100,no,,666.090835,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_B_classified_tube_03_yellow100,no,,722.000000,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_C_classified_tube_01_blue75,no,,612.846637,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_C_classified_tube_02_blue75,no,,671.658395,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_C_classified_tube_03_blue75,no,,731.101224,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_D_classified_tube_01_red75,no,,638.608644,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_D_classified_tube_02_red75,no,,700.460563,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_D_classified_tube_03_red75,no,,762.436227,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_3_demo_tube_04_red75,no,,69.050706,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_3_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_01_purple75,no,,150.903943,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_02_yellow100,no,,94.847246,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_03_blue75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_04_red75,no,,157.442053,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_05_purple75,no,,170.423003,5.0,ok,
input_box_3_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,134.093251,5.0,ok,
input_box_3_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,587.983843,5.0,ok,
input_box_3_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,632.977883,5.0,ok,
input_box_3_demo_tube_03_blue75,category_A_classified_tube_03_purple75,no,,680.762073,5.0,ok,
input_box_3_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,558.036737,5.0,ok,
input_box_3_demo_tube_03_blue75,category_B_classified_tube_02_yellow100,no,,611.245450,5.0,ok,
input_box_3_demo_tube_03_blue75,category_B_classified_tube_03_yellow100,no,,666.090835,5.0,ok,
input_box_3_demo_tube_03_blue75,category_C_classified_tube_01_blue75,no,,554.866651,5.0,ok,
input_box_3_demo_tube_03_blue75,category_C_classified_tube_02_blue75,no,,612.846637,5.0,ok,
input_box_3_demo_tube_03_blue75,category_C_classified_tube_03_blue75,no,,671.658395,5.0,ok,
input_box_3_demo_tube_03_blue75,category_D_classified_tube_01_red75,no,,576.920272,5.0,ok,
input_box_3_demo_tube_03_blue75,category_D_classified_tube_02_red75,no,,638.608644,5.0,ok,
input_box_3_demo_tube_03_blue75,category_D_classified_tube_03_red75,no,,700.460563,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_3_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_01_purple75,no,,70.455660,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_02_yellow100,no,,59.228372,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_03_blue75,no,,109.635761,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_04_red75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_05_purple75,no,,147.526269,5.0,ok,
input_box_3_demo_tube_04_red75,scan_station_demo_tube_yellow100,no,,220.483559,5.0,ok,
input_box_3_demo_tube_04_red75,category_A_classified_tube_01_purple75,no,,676.512380,5.0,ok,
input_box_3_demo_tube_04_red75,category_A_classified_tube_02_purple75,no,,721.418741,5.0,ok,
input_box_3_demo_tube_04_red75,category_A_classified_tube_03_purple75,no,,768.804917,5.0,ok,
input_box_3_demo_tube_04_red75,category_B_classified_tube_01_yellow100,no,,645.034108,5.0,ok,
input_box_3_demo_tube_04_red75,category_B_classified_tube_02_yellow100,no,,697.226649,5.0,ok,
input_box_3_demo_tube_04_red75,category_B_classified_tube_03_yellow100,no,,751.013315,5.0,ok,
input_box_3_demo_tube_04_red75,category_C_classified_tube_01_blue75,no,,638.007053,5.0,ok,
input_box_3_demo_tube_04_red75,category_C_classified_tube_02_blue75,no,,694.692018,5.0,ok,
input_box_3_demo_tube_04_red75,category_C_classified_tube_03_blue75,no,,752.317087,5.0,ok,
input_box_3_demo_tube_04_red75,category_D_classified_tube_01_red75,no,,651.715429,5.0,ok,
input_box_3_demo_tube_04_red75,category_D_classified_tube_02_red75,no,,712.430347,5.0,ok,
input_box_3_demo_tube_04_red75,category_D_classified_tube_03_red75,no,,773.447477,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_01_purple75,no,,100.578328,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_02_yellow100,no,,32.310989,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_03_blue75,no,,59.228372,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_04_red75,no,,94.847246,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_05_purple75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_05_purple75,scan_station_demo_tube_yellow100,no,,173.104015,5.0,ok,
input_box_3_demo_tube_05_purple75,category_A_classified_tube_01_purple75,no,,634.612480,5.0,ok,
input_box_3_demo_tube_05_purple75,category_A_classified_tube_02_purple75,no,,676.512380,5.0,ok,
input_box_3_demo_tube_05_purple75,category_A_classified_tube_03_purple75,no,,721.418741,5.0,ok,
input_box_3_demo_tube_05_purple75,category_B_classified_tube_01_yellow100,no,,594.855445,5.0,ok,
input_box_3_demo_tube_05_purple75,category_B_classified_tube_02_yellow100,no,,645.034108,5.0,ok,
input_box_3_demo_tube_05_purple75,category_B_classified_tube_03_yellow100,no,,697.226649,5.0,ok,
input_box_3_demo_tube_05_purple75,category_C_classified_tube_01_blue75,no,,582.000000,5.0,ok,
input_box_3_demo_tube_05_purple75,category_C_classified_tube_02_blue75,no,,638.007053,5.0,ok,
input_box_3_demo_tube_05_purple75,category_C_classified_tube_03_blue75,no,,694.692018,5.0,ok,
input_box_3_demo_tube_05_purple75,category_D_classified_tube_01_red75,no,,591.395807,5.0,ok,
input_box_3_demo_tube_05_purple75,category_D_classified_tube_02_red75,no,,651.715429,5.0,ok,
input_box_3_demo_tube_05_purple75,category_D_classified_tube_03_red75,no,,712.430347,5.0,ok,
input_box_4_demo_tube_01_purple75,input_box_4_demo_tube_02_yellow100,no,,68.000000,5.0,ok,
input_box_4_demo_tube_01_purple75,input_box_4_demo_tube_03_blue75,no,,124.579292,5.0,ok,
input_box_4_demo_tube_01_purple75,input_box_4_demo_tube_04_red75,no,,56.568542,5.0,ok,
input_box_4_demo_tube_01_purple75,input_box_4_demo_tube_05_purple75,no,,117.643529,5.0,ok,
input_box_4_demo_tube_01_purple75,scan_station_demo_tube_yellow100,no,,294.151322,5.0,ok,
input_box_4_demo_tube_01_purple75,category_A_classified_tube_01_purple75,no,,755.669901,5.0,ok,
input_box_4_demo_tube_01_purple75,category_A_classified_tube_02_purple75,no,,797.459090,5.0,ok,
input_box_4_demo_tube_01_purple75,category_A_classified_tube_03_purple75,no,,841.834307,5.0,ok,
input_box_4_demo_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,714.280757,5.0,ok,
input_box_4_demo_tube_01_purple75,category_B_classified_tube_02_yellow100,no,,763.138913,5.0,ok,
input_box_4_demo_tube_01_purple75,category_B_classified_tube_03_yellow100,no,,813.882670,5.0,ok,
input_box_4_demo_tube_01_purple75,category_C_classified_tube_01_blue75,no,,695.094958,5.0,ok,
input_box_4_demo_tube_01_purple75,category_C_classified_tube_02_blue75,no,,750.080662,5.0,ok,
input_box_4_demo_tube_01_purple75,category_C_classified_tube_03_blue75,no,,806.000000,5.0,ok,
input_box_4_demo_tube_01_purple75,category_D_classified_tube_01_red75,no,,696.503410,5.0,ok,
input_box_4_demo_tube_01_purple75,category_D_classified_tube_02_red75,no,,755.029139,5.0,ok,
input_box_4_demo_tube_01_purple75,category_D_classified_tube_03_red75,no,,814.162760,5.0,ok,
input_box_4_demo_tube_02_yellow100,input_box_4_demo_tube_03_blue75,no,,41.761226,5.0,ok,
input_box_4_demo_tube_02_yellow100,input_box_4_demo_tube_04_red75,no,,41.761226,5.0,ok,
input_box_4_demo_tube_02_yellow100,input_box_4_demo_tube_05_purple75,no,,69.050706,5.0,ok,
input_box_4_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,218.057332,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,679.338649,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,719.025034,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_A_classified_tube_03_purple75,no,,761.795904,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,632.977883,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_B_classified_tube_02_yellow100,no,,680.762073,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_B_classified_tube_03_yellow100,no,,730.789299,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_C_classified_tube_01_blue75,no,,611.245450,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_C_classified_tube_02_blue75,no,,666.090835,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_C_classified_tube_03_blue75,no,,722.000000,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_D_classified_tube_01_red75,no,,612.846637,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_D_classified_tube_02_red75,no,,671.658395,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_D_classified_tube_03_red75,no,,731.101224,5.0,ok,
input_box_4_demo_tube_03_blue75,input_box_4_demo_tube_04_red75,no,,69.050706,5.0,ok,
input_box_4_demo_tube_03_blue75,input_box_4_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_4_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,190.213038,5.0,ok,
input_box_4_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,643.307858,5.0,ok,
input_box_4_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,679.338649,5.0,ok,
input_box_4_demo_tube_03_blue75,category_A_classified_tube_03_purple75,no,,719.025034,5.0,ok,
input_box_4_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,587.983843,5.0,ok,
input_box_4_demo_tube_03_blue75,category_B_classified_tube_02_yellow100,no,,632.977883,5.0,ok,
input_box_4_demo_tube_03_blue75,category_B_classified_tube_03_yellow100,no,,680.762073,5.0,ok,
input_box_4_demo_tube_03_blue75,category_C_classified_tube_01_blue75,no,,558.036737,5.0,ok,
input_box_4_demo_tube_03_blue75,category_C_classified_tube_02_blue75,no,,611.245450,5.0,ok,
input_box_4_demo_tube_03_blue75,category_C_classified_tube_03_blue75,no,,666.090835,5.0,ok,
input_box_4_demo_tube_03_blue75,category_D_classified_tube_01_red75,no,,554.866651,5.0,ok,
input_box_4_demo_tube_03_blue75,category_D_classified_tube_02_red75,no,,612.846637,5.0,ok,
input_box_4_demo_tube_03_blue75,category_D_classified_tube_03_red75,no,,671.658395,5.0,ok,
input_box_4_demo_tube_04_red75,input_box_4_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_4_demo_tube_04_red75,scan_station_demo_tube_yellow100,no,,272.200294,5.0,ok,
input_box_4_demo_tube_04_red75,category_A_classified_tube_01_purple75,no,,730.115744,5.0,ok,
input_box_4_demo_tube_04_red75,category_A_classified_tube_02_purple75,no,,767.179901,5.0,ok,
input_box_4_demo_tube_04_red75,category_A_classified_tube_03_purple75,no,,807.403864,5.0,ok,
input_box_4_demo_tube_04_red75,category_B_classified_tube_01_yellow100,no,,676.512380,5.0,ok,
input_box_4_demo_tube_04_red75,category_B_classified_tube_02_yellow100,no,,721.418741,5.0,ok,
input_box_4_demo_tube_04_red75,category_B_classified_tube_03_yellow100,no,,768.804917,5.0,ok,
input_box_4_demo_tube_04_red75,category_C_classified_tube_01_blue75,no,,645.034108,5.0,ok,
input_box_4_demo_tube_04_red75,category_C_classified_tube_02_blue75,no,,697.226649,5.0,ok,
input_box_4_demo_tube_04_red75,category_C_classified_tube_03_blue75,no,,751.013315,5.0,ok,
input_box_4_demo_tube_04_red75,category_D_classified_tube_01_red75,no,,638.007053,5.0,ok,
input_box_4_demo_tube_04_red75,category_D_classified_tube_02_red75,no,,694.692018,5.0,ok,
input_box_4_demo_tube_04_red75,category_D_classified_tube_03_red75,no,,752.317087,5.0,ok,
input_box_4_demo_tube_05_purple75,scan_station_demo_tube_yellow100,no,,250.449596,5.0,ok,
input_box_4_demo_tube_05_purple75,category_A_classified_tube_01_purple75,no,,696.715867,5.0,ok,
input_box_4_demo_tube_05_purple75,category_A_classified_tube_02_purple75,no,,730.115744,5.0,ok,
input_box_4_demo_tube_05_purple75,category_A_classified_tube_03_purple75,no,,767.179901,5.0,ok,
input_box_4_demo_tube_05_purple75,category_B_classified_tube_01_yellow100,no,,634.612480,5.0,ok,
input_box_4_demo_tube_05_purple75,category_B_classified_tube_02_yellow100,no,,676.512380,5.0,ok,
input_box_4_demo_tube_05_purple75,category_B_classified_tube_03_yellow100,no,,721.418741,5.0,ok,
input_box_4_demo_tube_05_purple75,category_C_classified_tube_01_blue75,no,,594.855445,5.0,ok,
input_box_4_demo_tube_05_purple75,category_C_classified_tube_02_blue75,no,,645.034108,5.0,ok,
input_box_4_demo_tube_05_purple75,category_C_classified_tube_03_blue75,no,,697.226649,5.0,ok,
input_box_4_demo_tube_05_purple75,category_D_classified_tube_01_red75,no,,582.000000,5.0,ok,
input_box_4_demo_tube_05_purple75,category_D_classified_tube_02_red75,no,,638.007053,5.0,ok,
input_box_4_demo_tube_05_purple75,category_D_classified_tube_03_red75,no,,694.692018,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_01_purple75,no,,440.672214,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_02_purple75,no,,483.222516,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_03_purple75,no,,529.769761,5.0,ok,
scan_station_demo_tube_yellow100,category_B_classified_tube_01_yellow100,no,,406.610379,5.0,ok,
scan_station_demo_tube_yellow100,category_B_classified_tube_02_yellow100,no,,460.352039,5.0,ok,
scan_station_demo_tube_yellow100,category_B_classified_tube_03_yellow100,no,,516.000000,5.0,ok,
scan_station_demo_tube_yellow100,category_C_classified_tube_01_blue75,no,,407.332788,5.0,ok,
scan_station_demo_tube_yellow100,category_C_classified_tube_02_blue75,no,,466.904701,5.0,ok,
scan_station_demo_tube_yellow100,category_C_classified_tube_03_blue75,no,,527.181183,5.0,ok,
scan_station_demo_tube_yellow100,category_D_classified_tube_01_red75,no,,443.102697,5.0,ok,
scan_station_demo_tube_yellow100,category_D_classified_tube_02_red75,no,,505.667875,5.0,ok,
scan_station_demo_tube_yellow100,category_D_classified_tube_03_red75,no,,568.242906,5.0,ok,
category_A_classified_tube_01_purple75,category_A_classified_tube_02_purple75,no,,41.761226,5.0,ok,
category_A_classified_tube_01_purple75,category_A_classified_tube_03_purple75,no,,104.000000,5.0,ok,
category_A_classified_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,114.000000,5.0,ok,
category_A_classified_tube_01_purple75,category_B_classified_tube_02_yellow100,no,,147.526269,5.0,ok,
category_A_classified_tube_01_purple75,category_B_classified_tube_03_yellow100,no,,195.233194,5.0,ok,
category_A_classified_tube_01_purple75,category_C_classified_tube_01_blue75,no,,244.000000,5.0,ok,
category_A_classified_tube_01_purple75,category_C_classified_tube_02_blue75,no,,274.925444,5.0,ok,
category_A_classified_tube_01_purple75,category_C_classified_tube_03_blue75,no,,314.985714,5.0,ok,
