pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
input_box_2_demo_tube_04_red75,category_C_classified_tube_03_blue75,no,,559.411298,5.0,ok,
input_box_2_demo_tube_04_red75,category_D_classified_tube_01_red75,no,,639.932028,5.0,ok,
input_box_2_demo_tube_04_red75,category_D_classified_tube_02_red75,no,,700.469129,5.0,ok,
input_box_2_demo_tube_04_red75,category_D_classified_tube_03_red75,no,,761.341579,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_01_purple75,no,,100.578328,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_02_yellow100,no,,32.310989,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_03_blue75,no,,59.228372,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_04_red75,no,,94.847246,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_05_purple75,no,,114.000000,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_01_purple75,no,,186.590461,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_02_yellow100,no,,160.449369,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_03_blue75,no,,188.382589,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_04_red75,no,,219.672483,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_05_purple75,no,,244.000000,5.0,ok,
input_box_2_demo_tube_05_purple75,scan_station_demo_tube_yellow100,no,,137.087563,5.0,ok,
input_box_2_demo_tube_05_purple75,category_A_classified_tube_01_purple75,no,,371.393323,5.0,ok,
input_box_2_demo_tube_05_purple75,category_A_classified_tube_02_purple75,no,,421.602894,5.0,ok,
input_box_2_demo_tube_05_purple75,category_A_classified_tube_03_purple75,no,,474.768365,5.0,ok,
input_box_2_demo_tube_05_purple75,category_B_classified_tube_01_yellow100,no,,577.990484,5.0,ok,
input_box_2_demo_tube_05_purple75,category_B_classified_tube_02_yellow100,no,,630.403839,5.0,ok,
input_box_2_demo_tube_05_purple75,category_B_classified_tube_03_yellow100,no,,684.532687,5.0,ok,
input_box_2_demo_tube_05_purple75,category_C_classified_tube_01_blue75,no,,374.257932,5.0,ok,
input_box_2_demo_tube_05_purple75,category_C_classified_tube_02_blue75,no,,435.721241,5.0,ok,
input_box_2_demo_tube_05_purple75,category_C_classified_tube_03_blue75,no,,497.470602,5.0,ok,
input_box_2_demo_tube_05_purple75,category_D_classified_tube_01_red75,no,,579.835321,5.0,ok,
input_box_2_demo_tube_05_purple75,category_D_classified_tube_02_red75,no,,639.932028,5.0,ok,
input_box_2_demo_tube_05_purple75,category_D_classified_tube_03_red75,no,,700.469129,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_02_yellow100,no,,68.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_03_blue75,no,,124.579292,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_04_red75,no,,56.568542,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_3_demo_tube_05_purple75,no,,117.643529,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_01_purple75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_02_yellow100,no,,132.740348,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_03_blue75,no,,188.520556,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_04_red75,no,,174.642492,5.0,ok,
input_box_3_demo_tube_01_purple75,input_box_4_demo_tube_05_purple75,no,,220.045450,5.0,ok,
input_box_3_demo_tube_01_purple75,scan_station_demo_tube_yellow100,no,,244.000000,5.0,ok,
input_box_3_demo_tube_01_purple75,category_A_classified_tube_01_purple75,no,,491.240267,5.0,ok,
input_box_3_demo_tube_01_purple75,category_A_classified_tube_02_purple75,no,,539.537765,5.0,ok,
input_box_3_demo_tube_01_purple75,category_A_classified_tube_03_purple75,no,,590.529423,5.0,ok,
input_box_3_demo_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,696.058187,5.0,ok,
input_box_3_demo_tube_01_purple75,category_B_classified_tube_02_yellow100,no,,746.860763,5.0,ok,
input_box_3_demo_tube_01_purple75,category_B_classified_tube_03_yellow100,no,,799.340353,5.0,ok,
input_box_3_demo_tube_01_purple75,category_C_classified_tube_01_blue75,no,,476.525970,5.0,ok,
input_box_3_demo_tube_01_purple75,category_C_classified_tube_02_blue75,no,,535.564188,5.0,ok,
input_box_3_demo_tube_01_purple75,category_C_classified_tube_03_blue75,no,,595.332680,5.0,ok,
input_box_3_demo_tube_01_purple75,category_D_classified_tube_01_red75,no,,685.752871,5.0,ok,
input_box_3_demo_tube_01_purple75,category_D_classified_tube_02_red75,no,,743.995296,5.0,ok,
input_box_3_demo_tube_01_purple75,category_D_classified_tube_03_red75,no,,802.895385,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_3_demo_tube_03_blue75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_3_demo_tube_04_red75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_3_demo_tube_05_purple75,no,,69.050706,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_01_purple75,no,,132.740348,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_02_yellow100,no,,114.000000,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_03_blue75,no,,147.526269,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_04_red75,no,,170.423003,5.0,ok,
input_box_3_demo_tube_02_yellow100,input_box_4_demo_tube_05_purple75,no,,198.363303,5.0,ok,
input_box_3_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,160.000000,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,410.780964,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,457.293123,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_A_classified_tube_03_purple75,no,,507.280002,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,613.710844,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_B_classified_tube_02_yellow100,no,,663.729614,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_B_classified_tube_03_yellow100,no,,715.732492,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_C_classified_tube_01_blue75,no,,393.066152,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_C_classified_tube_02_blue75,no,,452.598056,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_C_classified_tube_03_blue75,no,,512.863530,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_D_classified_tube_01_red75,no,,601.997508,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_D_classified_tube_02_red75,no,,660.503596,5.0,ok,
input_box_3_demo_tube_02_yellow100,category_D_classified_tube_03_red75,no,,719.700632,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_3_demo_tube_04_red75,no,,69.050706,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_3_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_01_purple75,no,,150.903943,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_02_yellow100,no,,94.847246,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_03_blue75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_04_red75,no,,157.442053,5.0,ok,
input_box_3_demo_tube_03_blue75,input_box_4_demo_tube_05_purple75,no,,170.423003,5.0,ok,
input_box_3_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,104.120123,5.0,ok,
input_box_3_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,369.059616,5.0,ok,
input_box_3_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,410.780964,5.0,ok,
input_box_3_demo_tube_03_blue75,category_A_classified_tube_03_purple75,no,,457.293123,5.0,ok,
input_box_3_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,566.202261,5.0,ok,
input_box_3_demo_tube_03_blue75,category_B_classified_tube_02_yellow100,no,,613.710844,5.0,ok,
input_box_3_demo_tube_03_blue75,category_B_classified_tube_03_yellow100,no,,663.729614,5.0,ok,
input_box_3_demo_tube_03_blue75,category_C_classified_tube_01_blue75,no,,334.659528,5.0,ok,
input_box_3_demo_tube_03_blue75,category_C_classified_tube_02_blue75,no,,393.066152,5.0,ok,
input_box_3_demo_tube_03_blue75,category_C_classified_tube_03_blue75,no,,452.598056,5.0,ok,
input_box_3_demo_tube_03_blue75,category_D_classified_tube_01_red75,no,,544.405180,5.0,ok,
input_box_3_demo_tube_03_blue75,category_D_classified_tube_02_red75,no,,601.997508,5.0,ok,
input_box_3_demo_tube_03_blue75,category_D_classified_tube_03_red75,no,,660.503596,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_3_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_01_purple75,no,,70.455660,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_02_yellow100,no,,59.228372,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_03_blue75,no,,109.635761,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_04_red75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_04_red75,input_box_4_demo_tube_05_purple75,no,,147.526269,5.0,ok,
input_box_3_demo_tube_04_red75,scan_station_demo_tube_yellow100,no,,190.874304,5.0,ok,
input_box_3_demo_tube_04_red75,category_A_classified_tube_01_purple75,no,,457.109396,5.0,ok,
input_box_3_demo_tube_04_red75,category_A_classified_tube_02_purple75,no,,499.324544,5.0,ok,
input_box_3_demo_tube_04_red75,category_A_classified_tube_03_purple75,no,,545.473189,5.0,ok,
input_box_3_demo_tube_04_red75,category_B_classified_tube_01_yellow100,no,,654.682366,5.0,ok,
input_box_3_demo_tube_04_red75,category_B_classified_tube_02_yellow100,no,,701.787005,5.0,ok,
input_box_3_demo_tube_04_red75,category_B_classified_tube_03_yellow100,no,,751.159770,5.0,ok,
input_box_3_demo_tube_04_red75,category_C_classified_tube_01_blue75,no,,418.000000,5.0,ok,
input_box_3_demo_tube_04_red75,category_C_classified_tube_02_blue75,no,,474.464962,5.0,ok,
input_box_3_demo_tube_04_red75,category_C_classified_tube_03_blue75,no,,532.260275,5.0,ok,
input_box_3_demo_tube_04_red75,category_D_classified_tube_01_red75,no,,628.000000,5.0,ok,
input_box_3_demo_tube_04_red75,category_D_classified_tube_02_red75,no,,684.322292,5.0,ok,
input_box_3_demo_tube_04_red75,category_D_classified_tube_03_red75,no,,741.620523,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_01_purple75,no,,100.578328,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_02_yellow100,no,,32.310989,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_03_blue75,no,,59.228372,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_04_red75,no,,94.847246,5.0,ok,
input_box_3_demo_tube_05_purple75,input_box_4_demo_tube_05_purple75,no,,114.000000,5.0,ok,
input_box_3_demo_tube_05_purple75,scan_station_demo_tube_yellow100,no,,145.413204,5.0,ok,
input_box_3_demo_tube_05_purple75,category_A_classified_tube_01_purple75,no,,420.015476,5.0,ok,
input_box_3_demo_tube_05_purple75,category_A_classified_tube_02_purple75,no,,457.109396,5.0,ok,
input_box_3_demo_tube_05_purple75,category_A_classified_tube_03_purple75,no,,499.324544,5.0,ok,
input_box_3_demo_tube_05_purple75,category_B_classified_tube_01_yellow100,no,,610.371199,5.0,ok,
input_box_3_demo_tube_05_purple75,category_B_classified_tube_02_yellow100,no,,654.682366,5.0,ok,
input_box_3_demo_tube_05_purple75,category_B_classified_tube_03_yellow100,no,,701.787005,5.0,ok,
input_box_3_demo_tube_05_purple75,category_C_classified_tube_01_blue75,no,,362.012431,5.0,ok,
input_box_3_demo_tube_05_purple75,category_C_classified_tube_02_blue75,no,,418.000000,5.0,ok,
input_box_3_demo_tube_05_purple75,category_C_classified_tube_03_blue75,no,,474.464962,5.0,ok,
input_box_3_demo_tube_05_purple75,category_D_classified_tube_01_red75,no,,572.007867,5.0,ok,
input_box_3_demo_tube_05_purple75,category_D_classified_tube_02_red75,no,,628.000000,5.0,ok,
input_box_3_demo_tube_05_purple75,category_D_classified_tube_03_red75,no,,684.322292,5.0,ok,
input_box_4_demo_tube_01_purple75,input_box_4_demo_tube_02_yellow100,no,,68.000000,5.0,ok,
input_box_4_demo_tube_01_purple75,input_box_4_demo_tube_03_blue75,no,,124.579292,5.0,ok,
input_box_4_demo_tube_01_purple75,input_box_4_demo_tube_04_red75,no,,56.568542,5.0,ok,
input_box_4_demo_tube_01_purple75,input_box_4_demo_tube_05_purple75,no,,117.643529,5.0,ok,
input_box_4_demo_tube_01_purple75,scan_station_demo_tube_yellow100,no,,266.430103,5.0,ok,
input_box_4_demo_tube_01_purple75,category_A_classified_tube_01_purple75,no,,540.145351,5.0,ok,
input_box_4_demo_tube_01_purple75,category_A_classified_tube_02_purple75,no,,578.153094,5.0,ok,
input_box_4_demo_tube_01_purple75,category_A_classified_tube_03_purple75,no,,620.165301,5.0,ok,
input_box_4_demo_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,731.393875,5.0,ok,
input_box_4_demo_tube_01_purple75,category_B_classified_tube_02_yellow100,no,,775.216744,5.0,ok,
input_box_4_demo_tube_01_purple75,category_B_classified_tube_03_yellow100,no,,821.477328,5.0,ok,
input_box_4_demo_tube_01_purple75,category_C_classified_tube_01_blue75,no,,476.525970,5.0,ok,
input_box_4_demo_tube_01_purple75,category_C_classified_tube_02_blue75,no,,530.415875,5.0,ok,
input_box_4_demo_tube_01_purple75,category_C_classified_tube_03_blue75,no,,586.000000,5.0,ok,
input_box_4_demo_tube_01_purple75,category_D_classified_tube_01_red75,no,,685.752871,5.0,ok,
input_box_4_demo_tube_01_purple75,category_D_classified_tube_02_red75,no,,740.297913,5.0,ok,
input_box_4_demo_tube_01_purple75,category_D_classified_tube_03_red75,no,,796.000000,5.0,ok,
input_box_4_demo_tube_02_yellow100,input_box_4_demo_tube_03_blue75,no,,41.761226,5.0,ok,
input_box_4_demo_tube_02_yellow100,input_box_4_demo_tube_04_red75,no,,41.761226,5.0,ok,
input_box_4_demo_tube_02_yellow100,input_box_4_demo_tube_05_purple75,no,,69.050706,5.0,ok,
input_box_4_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,192.481168,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,468.167705,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,502.271839,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_A_classified_tube_03_purple75,no,,541.491459,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,653.514346,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_B_classified_tube_02_yellow100,no,,695.483285,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_B_classified_tube_03_yellow100,no,,740.373554,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_C_classified_tube_01_blue75,no,,393.066152,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_C_classified_tube_02_blue75,no,,446.494121,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_C_classified_tube_03_blue75,no,,502.000000,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_D_classified_tube_01_red75,no,,601.997508,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_D_classified_tube_02_red75,no,,656.336042,5.0,ok,
input_box_4_demo_tube_02_yellow100,category_D_classified_tube_03_red75,no,,712.000000,5.0,ok,
input_box_4_demo_tube_03_blue75,input_box_4_demo_tube_04_red75,no,,69.050706,5.0,ok,
input_box_4_demo_tube_03_blue75,input_box_4_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_4_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,170.414201,5.0,ok,
input_box_4_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,440.369163,5.0,ok,
input_box_4_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,468.167705,5.0,ok,
input_box_4_demo_tube_03_blue75,category_A_classified_tube_03_purple75,no,,502.271839,5.0,ok,
input_box_4_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,615.065037,5.0,ok,
input_box_4_demo_tube_03_blue75,category_B_classified_tube_02_yellow100,no,,653.514346,5.0,ok,
input_box_4_demo_tube_03_blue75,category_B_classified_tube_03_yellow100,no,,695.483285,5.0,ok,
input_box_4_demo_tube_03_blue75,category_C_classified_tube_01_blue75,no,,342.760850,5.0,ok,
input_box_4_demo_tube_03_blue75,category_C_classified_tube_02_blue75,no,,393.066152,5.0,ok,
input_box_4_demo_tube_03_blue75,category_C_classified_tube_03_blue75,no,,446.494121,5.0,ok,
input_box_4_demo_tube_03_blue75,category_D_classified_tube_01_red75,no,,549.422424,5.0,ok,
input_box_4_demo_tube_03_blue75,category_D_classified_tube_02_red75,no,,601.997508,5.0,ok,
input_box_4_demo_tube_03_blue75,category_D_classified_tube_03_red75,no,,656.336042,5.0,ok,
input_box_4_demo_tube_04_red75,input_box_4_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_4_demo_tube_04_red75,scan_station_demo_tube_yellow100,no,,248.823230,5.0,ok,
input_box_4_demo_tube_04_red75,category_A_classified_tube_01_purple75,no,,523.401376,5.0,ok,
input_box_4_demo_tube_04_red75,category_A_classified_tube_02_purple75,no,,554.116414,5.0,ok,
input_box_4_demo_tube_04_red75,category_A_classified_tube_03_purple75,no,,589.899144,5.0,ok,
input_box_4_demo_tube_04_red75,category_B_classified_tube_01_yellow100,no,,702.573128,5.0,ok,
input_box_4_demo_tube_04_red75,category_B_classified_tube_02_yellow100,no,,741.771528,5.0,ok,
input_box_4_demo_tube_04_red75,category_B_classified_tube_03_yellow100,no,,784.015944,5.0,ok,
input_box_4_demo_tube_04_red75,category_C_classified_tube_01_blue75,no,,430.986079,5.0,ok,
input_box_4_demo_tube_04_red75,category_C_classified_tube_02_blue75,no,,480.213494,5.0,ok,
input_box_4_demo_tube_04_red75,category_C_classified_tube_03_blue75,no,,532.260275,5.0,ok,
input_box_4_demo_tube_04_red75,category_D_classified_tube_01_red75,no,,636.717363,5.0,ok,
input_box_4_demo_tube_04_red75,category_D_classified_tube_02_red75,no,,688.320420,5.0,ok,
input_box_4_demo_tube_04_red75,category_D_classified_tube_03_red75,no,,741.620523,5.0,ok,
input_box_4_demo_tube_05_purple75,scan_station_demo_tube_yellow100,no,,232.174503,5.0,ok,
input_box_4_demo_tube_05_purple75,category_A_classified_tube_01_purple75,no,,498.691287,5.0,ok,
input_box_4_demo_tube_05_purple75,category_A_classified_tube_02_purple75,no,,523.401376,5.0,ok,
input_box_4_demo_tube_05_purple75,category_A_classified_tube_03_purple75,no,,554.116414,5.0,ok,
input_box_4_demo_tube_05_purple75,category_B_classified_tube_01_yellow100,no,,666.958020,5.0,ok,
input_box_4_demo_tube_05_purple75,category_B_classified_tube_02_yellow100,no,,702.573128,5.0,ok,
input_box_4_demo_tube_05_purple75,category_B_classified_tube_03_yellow100,no,,741.771528,5.0,ok,
input_box_4_demo_tube_05_purple75,category_C_classified_tube_01_blue75,no,,385.659176,5.0,ok,
input_box_4_demo_tube_05_purple75,category_C_classified_tube_02_blue75,no,,430.986079,5.0,ok,
input_box_4_demo_tube_05_purple75,category_C_classified_tube_03_blue75,no,,480.213494,5.0,ok,
input_box_4_demo_tube_05_purple75,category_D_classified_tube_01_red75,no,,587.258887,5.0,ok,
input_box_4_demo_tube_05_purple75,category_D_classified_tube_02_red75,no,,636.717363,5.0,ok,
input_box_4_demo_tube_05_purple75,category_D_classified_tube_03_red75,no,,688.320420,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_01_purple75,no,,253.558672,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_02_purple75,no,,290.798900,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_03_purple75,no,,335.672459,5.0,ok,
scan_station_demo_tube_yellow100,category_B_classified_tube_01_yellow100,no,,445.277442,5.0,ok,
scan_station_demo_tube_yellow100,category_B_classified_tube_02_yellow100,no,,492.000000,5.0,ok,
scan_station_demo_tube_yellow100,category_B_classified_tube_03_yellow100,no,,541.937266,5.0,ok,
scan_station_demo_tube_yellow100,category_C_classified_tube_01_blue75,no,,218.082553,5.0,ok,
scan_station_demo_tube_yellow100,category_C_classified_tube_02_blue75,no,,278.926514,5.0,ok,
scan_station_demo_tube_yellow100,category_C_classified_tube_03_blue75,no,,340.411516,5.0,ok,
scan_station_demo_tube_yellow100,category_D_classified_tube_01_red75,no,,426.075111,5.0,ok,
scan_station_demo_tube_yellow100,category_D_classified_tube_02_red75,no,,485.077313,5.0,ok,
scan_station_demo_tube_yellow100,category_D_classified_tube_03_red75,no,,544.885309,5.0,ok,
category_A_classified_tube_01_purple75,category_A_classified_tube_02_purple75,no,,41.761226,5.0,ok,
category_A_classified_tube_01_purple75,category_A_classified_tube_03_purple75,no,,104.000000,5.0,ok,
category_A_classified_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,194.000000,5.0,ok,
category_A_classified_tube_01_purple75,category_B_classified_tube_02_yellow100,no,,250.287834,5.0,ok,
